package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_21,,mixed_numeric_text,45,Health/human service and social service planning | 1 | 1*,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_22,,mixed_numeric_text,16,Infrastructure/public service | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_23,,mixed_numeric_text,56,International planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_24,,mixed_numeric_text,3,Landscape ecological planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_25,,mixed_numeric_text,38,Land use | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_26,,mixed_numeric_text,51,Land use/growth management | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_27,,mixed_numeric_text,6,Planning theory | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_28,,mixed_numeric_text,53,Physical planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_29,,mixed_numeric_text,17,Planning management | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_30,,mixed_numeric_text,41,Policy Planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_31,,mixed_numeric_text,38,Real estate development | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_32,,mixed_numeric_text,17,Regional Planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_33,,mixed_numeric_text,15,Rural and small town planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_34,,mixed_numeric_text,63,Transportation | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_35,,mixed_numeric_text,2,Transportation/Land use | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_36,,mixed_numeric_text,68,Urban design | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_37,,mixed_numeric_text,23,Urban and regional development | 1 | 1*,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_38,,mixed_numeric_text,173,Totals | 5 | 4 | 3 | 6,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_39,,mixed_numeric_text,87,8th edition - 11th edition | 1 | -3 | 0 | -4,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_40,,text,63,"Notes | housing and community development was divided in to housing, and community development | The Land use/growth management was named urban and regional development | Urban design and landscape ecological planning were combined | No specialization",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Title of reading,,text,761,"The Geography of Urban Transportation | New directions for understanding transportation and land use. | Urban Economics and Public Policy, ch.6 and ch.4 | Urban Economics and Public Policy, ch.8 | Urban Economics, ch.19, ch.20",,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Author,,text,724,"Hanson, Susan. | Giuliano, Genevieve. | Heilbrun, James | O’Sullivan, ArthurUrban Economics | Deakin, Elizabeth",,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Source,,text,708,"The Geography of Urban Transportation | Environment and Planning | Urban Economics and Public Policy | Transportation, Urban Form, and the Environment | Citizens for a Better Environment and The Environmental Defense Fund",,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Washington,,mixed_numeric_text,63,"1 | land Use, and Air Quality",,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Minnesota,,boolean_or_indicator,82,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Minnesota II,,boolean_or_indicator,10,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Portland State,,boolean_or_indicator,32,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,UCLA,,boolean_or_indicator,72,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Berkeley,,boolean_or_indicator,238,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Michigan,,boolean_or_indicator,36,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Oreg,,boolean_or_indicator,26,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,FSU,,boolean_or_indicator,60,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,WISC,,boolean_or_indicator,61,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,McGill,,boolean_or_indicator,118,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Rutgers,,boolean_or_indicator,29,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Oklahoma,,boolean_or_indicator,24,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Penn,,empty,0,,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Albany,,empty,0,,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,Ga Tech,,empty,0,,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Readings.csv,,UT Arlington,,boolean_or_indicator,59,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 765 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Topics,,text,296,"Transportation: Key Concepts and Trends | Land Use and Transportation: Key Concepts and Trends | Federal Transportation Policy | State and Regional Growth Management Policy | Policy Issues: Complexity, Competition, Integration",,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Washington,,boolean_or_indicator,18,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Minnesota,,boolean_or_indicator,27,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Minnesota II,,boolean_or_indicator,29,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Portland State,,boolean_or_indicator,10,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,UCLA,,boolean_or_indicator,9,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Berkeley,,boolean_or_indicator,38,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,McGill,,boolean_or_indicator,43,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Oklahoma,,boolean_or_indicator,17,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Upenn,,boolean_or_indicator,16,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Wisc,,boolean_or_indicator,12,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Rutgers,,boolean_or_indicator,26,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Oreg,,boolean_or_indicator,10,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,FSU,,boolean_or_indicator,17,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Michigan,,boolean_or_indicator,14,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Topics.csv,,Penn,,empty,0,,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 314 rows."
